DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,0.0133511348464619,0.0975609756097561,-0.0050927776466792,6,0,1,0,0.4138851802403204,0.8292682926829268,0.5974133184362564,0,1,0,0,-0.240320427236315,-0.0975609756097561,-0.3000155712980844,1,1,0,0,0.0,0.3902439024390244,-0.0272634165996458,2,1,0,0,0.7209612817089452,0.0,0.3591808855092215,3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641
6,0,1,0,0.4138851802403204,0.8292682926829268,0.5974133184362564,0,1,0,0,-0.240320427236315,-0.0975609756097561,-0.3000155712980844,1,1,0,0,0.0,0.3902439024390244,-0.0272634165996458,2,1,0,0,0.7209612817089452,0.0,0.3591808855092215,3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164
0,1,0,0,-0.240320427236315,-0.0975609756097561,-0.3000155712980844,1,1,0,0,0.0,0.3902439024390244,-0.0272634165996458,2,1,0,0,0.7209612817089452,0.0,0.3591808855092215,3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638
1,1,0,0,0.0,0.3902439024390244,-0.0272634165996458,2,1,0,0,0.7209612817089452,0.0,0.3591808855092215,3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656
2,1,0,0,0.7209612817089452,0.0,0.3591808855092215,3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815
3,1,0,0,0.3204272363150867,0.2926829268292683,0.2000161331490462,4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642
4,1,0,0,0.5874499332443257,0.048780487804878,0.5363541651617088,5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156
5,0,1,0,-0.4939919893190921,0.0,-0.4697174371248641,6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732
6,0,1,0,-0.0934579439252336,0.4390243902439024,0.0166741312580164,0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167
0,1,0,0,2.069425901201602,0.5365853658536586,1.5408846905244638,1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532
1,1,0,0,-0.2136181575433911,0.3902439024390244,-0.1606484402214656,2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958
2,1,0,0,0.4939919893190921,0.6829268292682927,0.6376735517488815,3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424
3,1,0,0,-0.2136181575433911,-0.3414634146341463,-0.4080695443067642,4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089
4,1,0,0,2.283044058744993,0.7804878048780488,2.445044153459156,5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314
5,0,1,0,1.02803738317757,0.5365853658536586,0.8062962624068732,6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151
6,0,1,0,-0.2670226969292389,0.7804878048780488,-0.1955867409594167,0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577
0,1,0,0,-0.3604806408544726,0.7317073170731707,-0.3372626781669532,1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577,0,1,0,0,4.072096128170895,0.5853658536585366,2.812222586087607
1,1,0,0,0.2002670226969292,0.1463414634146341,0.136312668454958,2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577,0,1,0,0,4.072096128170895,0.5853658536585366,2.812222586087607,1,1,0,0,0.8277703604806408,0.2926829268292683,0.8490759959610942
2,1,0,0,1.2149532710280373,0.8780487804878049,1.2319284651355424,3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577,0,1,0,0,4.072096128170895,0.5853658536585366,2.812222586087607,1,1,0,0,0.8277703604806408,0.2926829268292683,0.8490759959610942,2,1,0,0,1.014686248331108,1.1219512195121952,0.7983890127636486
3,1,0,0,0.3337783711615487,1.0731707317073171,0.5824026673473089,4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577,0,1,0,0,4.072096128170895,0.5853658536585366,2.812222586087607,1,1,0,0,0.8277703604806408,0.2926829268292683,0.8490759959610942,2,1,0,0,1.014686248331108,1.1219512195121952,0.7983890127636486,3,1,0,0,1.7623497997329771,0.926829268292683,1.5112474536111766
4,1,0,0,1.02803738317757,0.6829268292682927,0.9077131702681314,5,0,1,0,0.1735647530040053,0.5365853658536586,0.1261275144837151,6,0,1,0,0.240320427236315,1.024390243902439,0.4396881085046577,0,1,0,0,4.072096128170895,0.5853658536585366,2.812222586087607,1,1,0,0,0.8277703604806408,0.2926829268292683,0.8490759959610942,2,1,0,0,1.014686248331108,1.1219512195121952,0.7983890127636486,3,1,0,0,1.7623497997329771,0.926829268292683,1.5112474536111766,4,1,0,0,1.9893190921228303,0.975609756097561,1.661656962697912
