DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,-0.0225040916530278,-0.576271186440678,-0.0115634380445385,1,1,0,0,-0.0102291325695581,0.2372881355932203,-0.0030550089825005,2,1,0,0,0.026595744680851,-0.2372881355932203,0.0192480125396346,3,1,0,0,-0.0151391162029459,0.1016949152542373,-0.0040649410464586,4,1,0,0,-0.0208674304418985,-0.2372881355932203,-0.0104171438453624,5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831
1,1,0,0,-0.0102291325695581,0.2372881355932203,-0.0030550089825005,2,1,0,0,0.026595744680851,-0.2372881355932203,0.0192480125396346,3,1,0,0,-0.0151391162029459,0.1016949152542373,-0.0040649410464586,4,1,0,0,-0.0208674304418985,-0.2372881355932203,-0.0104171438453624,5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335
2,1,0,0,0.026595744680851,-0.2372881355932203,0.0192480125396346,3,1,0,0,-0.0151391162029459,0.1016949152542373,-0.0040649410464586,4,1,0,0,-0.0208674304418985,-0.2372881355932203,-0.0104171438453624,5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353
3,1,0,0,-0.0151391162029459,0.1016949152542373,-0.0040649410464586,4,1,0,0,-0.0208674304418985,-0.2372881355932203,-0.0104171438453624,5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05
4,1,0,0,-0.0208674304418985,-0.2372881355932203,-0.0104171438453624,5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939
5,0,1,0,-0.0225040916530278,0.0338983050847457,-0.0112857422379228,6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224
6,0,1,0,-0.0208674304418985,-0.847457627118644,-0.0093084912772622,0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002
0,1,0,0,-0.0241407528641571,-0.6440677966101694,-0.0124710985070831,1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568
1,1,0,0,-0.0208674304418985,-0.3728813559322034,-0.0094704213128335,2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048
2,1,0,0,-0.0167757774140752,-0.0338983050847457,-0.0059115116275353,3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385
3,1,0,0,-0.0151391162029459,0.3050847457627119,2.166169335493821e-05,4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806
4,1,0,0,0.5020458265139116,-0.5084745762711864,0.6369180594957939,6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613
6,0,1,0,1.5724222585924714,-0.2372881355932203,2.4224033755310224,0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327
0,1,0,0,0.7491816693944353,-0.1694915254237288,0.7344347416630002,6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841
6,0,1,0,1.1804418985270049,-0.1694915254237288,1.4446854455792568,0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583
0,1,0,0,1.0650572831423897,0.4406779661016949,1.3312989097066048,1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015
1,1,0,0,1.743453355155483,0.5084745762711864,2.102051788492385,2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142
2,1,0,0,2.069148936170213,0.2372881355932203,2.185450728347806,3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595
3,1,0,0,0.0503273322422258,1.8644067796610169,0.0557447698551613,4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315
4,1,0,0,-0.0167757774140752,0.7796610169491526,-0.0061444636085327,5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183
5,0,1,0,-0.0216857610474631,0.4406779661016949,-0.0110875910101841,6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316
6,0,1,0,-0.0225040916530278,-0.1694915254237288,-0.0118084637562583,0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953
0,1,0,0,-0.0102291325695581,0.847457627118644,-0.001773773087015,1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651
1,1,0,0,1.0192307692307692,0.4406779661016949,0.7848411469902142,2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536
2,1,0,0,-0.0175941080196399,-0.3728813559322034,-0.0095414432582595,3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512
3,1,0,0,-0.0028641571194762,0.7796610169491526,0.0049022897830315,4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618
4,1,0,0,-0.0184124386252045,0.4406779661016949,-0.0060670496880183,5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568
5,0,1,0,-0.0233224222585924,0.6440677966101694,-0.0125541941832316,6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068
6,0,1,0,-0.0175941080196399,-0.2372881355932203,-0.0055130785136953,0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905
0,1,0,0,-0.0225040916530278,0.1016949152542373,-0.011057051573651,1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311
1,1,0,0,-0.0225040916530278,0.4406779661016949,-0.0124995072852536,2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008
2,1,0,0,-0.0208674304418985,-0.0338983050847457,-0.0120073252034512,3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162
3,1,0,0,0.2499999999999999,-0.0338983050847457,0.1939371406067618,4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324
4,1,0,0,0.628887070376432,0.0338983050847457,0.5397046410355568,5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672
5,0,1,0,0.8522913256955811,-0.1694915254237288,0.5796978087244068,6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505
6,0,0,1,-0.0143207855973813,0.1016949152542373,-0.0058873641660905,0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078
0,0,0,1,-0.0216857610474631,-0.3728813559322034,-0.0123290546162311,1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793
1,1,0,0,1.438216039279869,0.1694915254237288,0.9747772663014008,2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387
2,1,0,0,1.8097381342062195,-0.2372881355932203,1.271727122322162,3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445
3,0,0,1,0.3269230769230769,-0.0338983050847457,0.1805622878441324,4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705
4,0,0,1,-0.0216857610474631,-0.0338983050847457,-0.0114015080089672,5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705,4,1,0,0,0.5830605564648118,0.0338983050847457,0.5794613056461382
5,0,1,0,-0.0118657937806873,0.4406779661016949,-0.0074810966214505,6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705,4,1,0,0,0.5830605564648118,0.0338983050847457,0.5794613056461382,5,0,1,0,0.5928805237315876,-0.0338983050847457,0.6313847397276522
6,0,0,1,-0.0249590834697217,-0.9152542372881356,-0.0141756251973078,0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705,4,1,0,0,0.5830605564648118,0.0338983050847457,0.5794613056461382,5,0,1,0,0.5928805237315876,-0.0338983050847457,0.6313847397276522,6,0,1,0,1.3269230769230769,-0.1016949152542373,1.3897968452762062
0,1,0,0,-0.0225040916530278,-0.3050847457627119,-0.0113034977242793,1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705,4,1,0,0,0.5830605564648118,0.0338983050847457,0.5794613056461382,5,0,1,0,0.5928805237315876,-0.0338983050847457,0.6313847397276522,6,0,1,0,1.3269230769230769,-0.1016949152542373,1.3897968452762062,0,1,0,0,0.680441898527005,0.0338983050847457,0.4187975913617428
1,1,0,0,-0.0241407528641571,-0.576271186440678,-0.0138723614903387,2,1,0,0,-0.0184124386252045,-0.2372881355932203,-0.0087637529558445,3,1,0,0,-0.0216857610474631,0.1694915254237288,-0.0105101825938705,4,1,0,0,0.5830605564648118,0.0338983050847457,0.5794613056461382,5,0,1,0,0.5928805237315876,-0.0338983050847457,0.6313847397276522,6,0,1,0,1.3269230769230769,-0.1016949152542373,1.3897968452762062,0,1,0,0,0.680441898527005,0.0338983050847457,0.4187975913617428,1,1,0,0,0.6272504091653028,-0.0338983050847457,0.4189609418362227
