FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,225,39899,"6,1"
2024-07-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,58,3150,"0,45999999999999996"
2024-07-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,85,16399,"2,37"
2024-07-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,85,8755,"1,39"
2024-07-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,70,10210,"1,62"
2024-07-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,72,20147,"2,6500000000000004"
2024-07-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,93,15302,"2,6100000000000003"
2024-07-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,200,39801,"8,42"
2024-07-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,71,4329,"0,69"
2024-07-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,95,15623,"2,29"
2024-07-31,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,93,15834,"2,63"
2024-08-01,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,73,10986,"1,6400000000000001"
2024-08-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,82,9212,"1,53"
2024-08-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,124,15599,"3,1799999999999997"
2024-08-04,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,230,50485,"8,05"
2024-08-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,57,4258,"0,62"
2024-08-06,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,67,1401995,"134,98000000000002"
2024-08-07,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Miércoles,338.625,-7.652.961,80,2471868,"294,03000000000003"
2024-08-08,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,77,2238463,"280,84"
2024-08-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,76,1031895,"190,43"
2024-08-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,90,2495574,"472,37"
2024-08-11,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,226,8826017,"1531,71"
2024-08-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,74,20947,"4,49"
2024-08-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,113,2942035,"333,01"
2024-08-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,98,6686866,"887,49"
2024-08-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,97,6578737,"987,6800000000001"
2024-08-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,94,2832570,"385,94"
2024-08-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,112,24011,"3,48"
2024-08-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,206,40486,"6,129999999999999"
2024-08-19,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Lunes,338.625,-7.652.961,163,20917,"2,87"
2024-08-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,78,10896,"2,6900000000000004"
2024-08-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,102,25095,"7,3100000000000005"
2024-08-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,84,8666,"2,31"
2024-08-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,105,14083,"5,74"
2024-08-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,118,22335,"15,14"
2024-08-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,191,22761,"21,78"
2024-08-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,1,3,"0,0"
2024-10-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,39,4433029,"990,27"
2024-10-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,51,2765579,"358,13"
2024-10-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,139,6078099,"610,5699999999999"
2024-10-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,33,3375,"0,56"
2024-10-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,63,10677,"1,6800000000000002"
2024-10-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,22,8694,"1,78"
2024-10-31,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,45,172530,"36,78"
2024-11-01,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,34,2758282,"498,78999999999996"
2024-11-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,79,4218035,"678,8299999999999"
2024-11-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,112,8089887,"1375,23"
2024-11-04,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Lunes,338.625,-7.652.961,69,5657192,"852,78"
2024-11-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,49,897658,"122,93"
2024-11-06,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,44,47184,"7,54"
2024-11-07,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,57,2544533,"286,12"
2024-11-08,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,51,1695914,"137,14"
2024-11-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,72,4415034,"265,15"
2024-11-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,189,8589616,"443,41"
2024-11-11,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Lunes,338.625,-7.652.961,133,3494321,"198,97"
2024-11-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,74,3065896,"160,39000000000001"
2024-11-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,79,7714490,"476,16999999999996"
2024-11-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,65,3774710,"196,63"
2024-11-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,69,4446993,"244,12"
2024-11-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,91,2523876,"137,07"
2024-11-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,182,5051333,"294,03"
2024-11-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,61,700147,"43,56"
2024-11-19,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,40,538608,"33,72"
2024-11-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,84,3672354,"192,44"
2024-11-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,73,2371447,"131,34"
2024-11-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,79,6964297,"344,98"
2024-11-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,86,5947005,"310,32"
2024-11-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,202,1326152,"179,12"
2024-11-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,47,733185,"178,28"
2024-11-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,77,421786,"53,56"
2024-11-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,73,1622418,"83,53999999999999"
2024-11-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,101,953349,"45,28"
2024-11-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,78,2211205,"99,49000000000001"
2024-11-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,113,1952113,"85,65"
2024-12-01,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,185,7830893,"324,03999999999996"
2024-12-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,83,3145736,"150,76"
2024-12-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,79,1734331,"92,89"
2024-12-04,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,65,1760174,"76,21000000000001"
2024-12-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,99,4130714,"180,04999999999998"
2024-12-06,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,64,3505259,"155,9"
2024-12-07,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,83,1801845,"87,83"
2024-12-08,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Domingo,338.625,-7.652.961,137,4799586,"180,73000000000002"
2024-12-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,74,837440,"31,049999999999997"
2024-12-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,68,765591,"25,28"
2024-12-11,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,87,1745346,"57,89"
2024-12-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,91,1654355,"48,22"
2024-12-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,95,2222373,"65,51"
2024-12-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,77,4765598,"156,89"
2024-12-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,157,3262273,"110,12"
2024-12-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,73,1552081,"46,67"
2024-12-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,74,2358150,"76,8"
2024-12-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,70,2432943,"77,1"
2024-12-19,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,80,2429261,"85,39999999999999"
2024-12-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,97,4802096,"158,1"
2024-12-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,60,4315133,"165,3"
2024-12-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,108,5553572,"172,9"
2024-12-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,79,3191240,"127,3"
2024-12-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,34,900672,"37,6"
2024-12-25,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Miércoles,338.625,-7.652.961,98,6351354,"224,7"
2024-12-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,53,4639334,"170,0"
2024-12-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,73,3293071,"101,0"
2024-12-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,32,1383520,"58,8"
2024-12-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,71,20340536,"629,3"
2024-12-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,35,553153,"22,6"
2024-12-31,RURAL,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,35,1917921,"103,3"
2025-01-01,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Miércoles,338.625,-7.652.961,21,492033,"33,0"
2025-01-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,77,2519146,"90,0"
2025-01-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,56,15614079,"583,0"
2025-01-04,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,63,3860769,"144,0"
2025-01-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,124,13748835,"420,0"
2025-01-06,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Lunes,338.625,-7.652.961,124,9388497,"251,0"
2025-01-07,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,62,2756986,"83,0"
2025-01-08,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,62,2776069,"81,0"
2025-01-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,75,4195880,"120,0"
2025-01-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,87,5584255,"154,0"
2025-01-11,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,104,5004754,"147,0"
2025-01-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,178,23444076,"626,0"
2025-01-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,76,11187388,"372,0"
2025-01-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,70,8255888,"273,0"
2025-01-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,78,6368255,"220,0"
2025-01-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,82,3322425,"106,0"
2025-01-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,90,8689857,"285,0"
2025-01-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,101,6245480,"206,0"
2025-01-19,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,175,11144711,"344,0"
2025-01-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,71,3501359,"108,0"
2025-01-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,71,4452482,"124,0"
2025-01-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,89,2649934,"79,0"
2025-01-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,78,4725209,"118,0"
2025-01-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,75,5387995,"161,0"
2025-01-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,105,6607077,"178,0"
2025-01-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,165,23096812,"587,0"
2025-01-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,58,4304972,"114,0"
2025-01-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,76,3047762,"92,0"
2025-01-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,74,4412098,"122,0"
2025-01-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,71,2977908,"109,0"
2025-01-31,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,84,5275537,"286,0"
2025-02-01,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,109,8765331,"309,0"
2025-02-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,147,8298766,"245,0"
2025-02-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,52,2928451,"113,0"
2025-02-04,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,55,5414450,"192,0"
2025-02-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,38,1824035,"75,0"
2025-02-06,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,35,2937550,"108,0"
2025-02-07,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,25,942178,"32,0"
2025-02-08,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,43,4387557,"164,0"
2025-02-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,58,6230720,"196,0"
2025-02-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,39,3176998,"121,0"
2025-02-11,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,26,2099948,"71,0"
2025-02-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,37,2670688,"81,0"
2025-02-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,19,1060495,"50,0"
2025-02-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,42,4782864,"143,0"
2025-02-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,39,3223064,"116,0"
2025-02-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,75,9219447,"304,0"
2025-02-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,25,2608034,"93,0"
2025-02-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,21,2254409,"80,0"
2025-02-19,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,35,1567471,"50,0"
2025-02-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,34,3165363,"90,0"
2025-02-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,33,3171790,"109,0"
2025-02-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,39,6017300,"212,0"
2025-02-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,60,7930728,"231,0"
2025-02-24,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,26,879736,"36,0"
2025-02-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,33,2827149,"91,0"
2025-02-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,31,2658594,"96,0"
2025-02-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,27,1880405,"66,0"
2025-02-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,27,2803121,"99,0"
2025-03-01,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,17,1424643,"54,0"
2025-03-02,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,71,9021568,"266,0"
2025-03-03,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,24,763453,"29,0"
2025-03-04,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,22,2872183,"130,0"
2025-03-05,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,23,1441124,"51,0"
2025-03-06,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,21,910670,"29,0"
2025-03-07,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,38,3566415,"128,0"
2025-03-08,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,34,2577970,"75,0"
2025-03-09,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,74,22395493,"699,0"
2025-03-10,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,36,2668422,"77,0"
2025-03-11,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,22,1134323,"51,0"
2025-03-12,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,33,2107154,"71,0"
2025-03-13,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,31,5282756,"218,0"
2025-03-14,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,37,1381080,"47,0"
2025-03-15,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,44,5924014,"190,0"
2025-03-16,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,66,11858832,"383,0"
2025-03-17,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,24,978726,"34,0"
2025-03-18,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,24,2115872,"64,0"
2025-03-19,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,24,4354488,"157,0"
2025-03-20,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,22,1266308,"41,0"
2025-03-21,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,29,2470118,"67,0"
2025-03-22,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,53,6528267,"215,0"
2025-03-23,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,103,12741332,"395,0"
2025-03-24,URBANA,001_ZW Parque Ingenio,17,MR76,True,Festivo,Lunes,338.625,-7.652.961,81,9676563,"239,0"
2025-03-25,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Martes,338.625,-7.652.961,26,2779402,"81,0"
2025-03-26,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Miércoles,338.625,-7.652.961,30,2395738,"77,0"
2025-03-27,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Jueves,338.625,-7.652.961,35,1535923,"42,0"
2025-03-28,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Viernes,338.625,-7.652.961,25,2514551,"104,0"
2025-03-29,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Sábado,338.625,-7.652.961,53,7752711,"242,0"
2025-03-30,URBANA,001_ZW Parque Ingenio,17,MR76,False,Fin de Semana,Domingo,338.625,-7.652.961,75,9439251,"270,0"
2025-03-31,URBANA,001_ZW Parque Ingenio,17,MR76,False,Laboral,Lunes,338.625,-7.652.961,38,7671458,"255,0"
