FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,177,18973,"3,0"
2024-07-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,171,18374,"2,42"
2024-07-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,201,21709,"3,71"
2024-07-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,206,35074,"7,42"
2024-07-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,141,21482,"3,4400000000000004"
2024-07-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,129,12785,"1,87"
2024-07-31,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,128,13883,"2,3"
2024-08-01,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,137,506259,"75,55"
2024-08-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,150,706986,"117,61"
2024-08-03,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,235,2460528,"501,33"
2024-08-04,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,219,3373555,"537,87"
2024-08-05,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,105,7114,"1,03"
2024-08-06,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,117,10240,"0,99"
2024-08-07,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Miércoles,343.592,-7.654.555,164,25633,"3,05"
2024-08-08,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,126,9475,"1,19"
2024-08-09,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,148,2605114,"480,78"
2024-08-10,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,192,3748813,"709,5799999999999"
2024-08-11,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,183,3615513,"627,46"
2024-08-12,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,124,4497818,"964,15"
2024-08-13,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,127,5511826,"623,87"
2024-08-14,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,164,4518579,"599,71"
2024-08-15,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,142,3245148,"487,2"
2024-08-16,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,178,888986,"121,12"
2024-08-17,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,244,19700,"2,8600000000000003"
2024-08-18,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,193,1652089,"250,0"
2024-08-19,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Lunes,343.592,-7.654.555,147,1798609,"246,9"
2024-08-20,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,136,2474642,"612,69"
2024-08-21,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,125,1624932,"473,25"
2024-08-22,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,139,5434623,"1446,15"
2024-08-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,146,2310032,"941,2"
2024-08-24,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,194,3353711,"2272,91"
2024-08-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,187,25747,"24,64"
2024-08-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,151,18092,"24,18"
2024-08-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,82,7909,"8,49"
2024-10-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,72,973419,"217,45"
2024-10-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,161,8786333,"1137,81"
2024-10-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,131,2727269,"273,97"
2024-10-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,77,2546179,"422,83000000000004"
2024-10-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,116,8397320,"1324,57"
2024-10-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,80,2124858,"433,72"
2024-10-31,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,114,2324510,"495,48"
2024-11-01,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,104,2316476,"418,9"
2024-11-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,125,1919275,"308,87"
2024-11-03,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,142,4400447,"748,05"
2024-11-04,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Lunes,343.592,-7.654.555,102,901363,"135,87"
2024-11-05,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,99,1994104,"273,08000000000004"
2024-11-06,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,46,212034,"33,86"
2024-11-07,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,111,866288,"97,4"
2024-11-08,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,107,1016763,"82,22"
2024-11-09,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,196,4241813,"254,75"
2024-11-10,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,129,2632513,"135,9"
2024-11-11,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Lunes,343.592,-7.654.555,162,4563938,"259,87"
2024-11-12,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,116,2846238,"148,9"
2024-11-13,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,117,901022,"55,61"
2024-11-14,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,138,2135181,"111,22"
2024-11-15,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,159,4250529,"233,33"
2024-11-16,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,190,1503352,"81,65"
2024-11-17,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,151,3737092,"217,53"
2024-11-18,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,130,4990544,"310,47"
2024-11-19,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,118,3896323,"243,88"
2024-11-20,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,100,2598229,"136,15"
2024-11-21,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,125,3216553,"178,14"
2024-11-22,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,156,5230291,"259,08"
2024-11-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,180,2887033,"150,65"
2024-11-24,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,139,277689,"37,510000000000005"
2024-11-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,26,383263,"93,19"
2024-11-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,42,535549,"68,01"
2024-11-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,115,906462,"46,68000000000001"
2024-11-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,126,2251023,"106,91"
2024-11-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,153,4278753,"192,53"
2024-11-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,172,4091318,"179,49"
2024-12-01,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,197,5522367,"228,51"
2024-12-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,134,2641442,"126,59"
2024-12-03,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,142,1682170,"90,10000000000001"
2024-12-04,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,155,2175594,"94,19999999999999"
2024-12-05,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,170,2435501,"106,16"
2024-12-06,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,166,3001220,"133,48000000000002"
2024-12-07,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,146,3746326,"182,61"
2024-12-08,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Domingo,343.592,-7.654.555,171,5997631,"225,84999999999997"
2024-12-09,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,157,5601546,"207,69"
2024-12-10,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,158,4562198,"150,65"
2024-12-11,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,165,4414752,"146,41"
2024-12-12,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,159,4174267,"121,63999999999999"
2024-12-13,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,153,3868831,"114,03"
2024-12-14,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,194,2889978,"95,13999999999999"
2024-12-15,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,176,2831532,"95,57"
2024-12-16,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,132,2351342,"70,7"
2024-12-17,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,166,5285919,"172,10000000000002"
2024-12-18,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,127,1674307,"53,1"
2024-12-19,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,155,5980814,"210,6"
2024-12-20,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,186,3551411,"117,1"
2024-12-21,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,162,2395452,"91,80000000000001"
2024-12-22,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,152,7948401,"248,6"
2024-12-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,135,9589029,"382,3"
2024-12-24,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,78,8614945,"360,16"
2024-12-25,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Miércoles,343.592,-7.654.555,115,14298773,"506,6"
2024-12-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,124,5299474,"193,6"
2024-12-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,120,5401862,"165,5"
2024-12-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,95,2270820,"96,4"
2024-12-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,125,5655650,"175,5"
2024-12-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,111,2601432,"106,4"
2024-12-31,RURAL,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,75,3081283,"166,3"
2025-01-01,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Miércoles,343.592,-7.654.555,83,5979276,"407,0"
2025-01-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,8,279980,"10,0"
2025-01-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,80,3552444,"89,0"
2025-01-24,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,114,4957806,"149,0"
2025-01-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,147,6148146,"166,0"
2025-01-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,110,4348580,"111,0"
2025-01-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,94,3462827,"92,0"
2025-01-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,75,1638105,"50,0"
2025-01-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,81,1784194,"49,0"
2025-01-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,125,8669284,"320,0"
2025-01-31,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,108,3227210,"176,0"
2025-02-01,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,144,5469668,"193,0"
2025-02-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,144,4419101,"131,0"
2025-02-03,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,71,3376375,"131,0"
2025-02-04,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,77,966091,"34,0"
2025-02-05,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,69,697352,"29,0"
2025-02-06,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,111,2272634,"84,0"
2025-02-07,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,94,3445373,"118,0"
2025-02-08,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,114,2312953,"86,0"
2025-02-09,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,109,2101837,"66,0"
2025-02-10,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,81,1530142,"58,0"
2025-02-11,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,91,2743138,"93,0"
2025-02-12,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,97,3076099,"93,0"
2025-02-13,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,81,2576583,"121,0"
2025-02-14,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,133,8497017,"254,0"
2025-02-15,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,144,4202689,"152,0"
2025-02-16,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,136,5297724,"174,0"
2025-02-17,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,78,1482219,"53,0"
2025-02-18,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,78,4149053,"147,0"
2025-02-19,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,105,3678921,"117,0"
2025-02-20,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,115,2963836,"84,0"
2025-02-21,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,124,3813170,"131,0"
2025-02-22,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,148,2335830,"82,0"
2025-02-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,114,3904814,"113,0"
2025-02-24,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,101,2734429,"112,0"
2025-02-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,89,1575668,"50,0"
2025-02-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,77,3083156,"112,0"
2025-02-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,78,3331998,"116,0"
2025-02-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,100,2922983,"103,0"
2025-03-01,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,115,1453412,"55,0"
2025-03-02,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,142,3117683,"92,0"
2025-03-03,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,109,9907157,"371,0"
2025-03-04,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,60,1905767,"86,0"
2025-03-05,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,90,3975009,"141,0"
2025-03-06,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,76,3038122,"98,0"
2025-03-07,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,102,1433357,"51,0"
2025-03-08,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,173,3645504,"106,0"
2025-03-09,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,124,4082387,"128,0"
2025-03-10,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,98,7425655,"215,0"
2025-03-11,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,71,8576309,"385,0"
2025-03-12,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,89,3887330,"131,0"
2025-03-13,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,70,2976994,"123,0"
2025-03-14,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,129,5968794,"202,0"
2025-03-15,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,160,12605301,"405,0"
2025-03-16,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,134,3989203,"129,0"
2025-03-17,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,97,3612349,"124,0"
2025-03-18,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,102,3804065,"115,0"
2025-03-19,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,123,6471733,"233,0"
2025-03-20,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,125,3794635,"123,0"
2025-03-21,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,113,6995185,"190,0"
2025-03-22,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,142,5437349,"179,0"
2025-03-23,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,135,4047637,"125,0"
2025-03-24,URBANA,003_ZW Parque del Perro,19,MR76,True,Festivo,Lunes,343.592,-7.654.555,141,4219583,"105,0"
2025-03-25,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Martes,343.592,-7.654.555,76,3702189,"108,0"
2025-03-26,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Miércoles,343.592,-7.654.555,95,2798832,"90,0"
2025-03-27,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Jueves,343.592,-7.654.555,101,3190207,"88,0"
2025-03-28,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Viernes,343.592,-7.654.555,83,1274669,"53,0"
2025-03-29,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Sábado,343.592,-7.654.555,123,3121235,"98,0"
2025-03-30,URBANA,003_ZW Parque del Perro,19,MR76,False,Fin de Semana,Domingo,343.592,-7.654.555,122,4769961,"136,0"
2025-03-31,URBANA,003_ZW Parque del Perro,19,MR76,False,Laboral,Lunes,343.592,-7.654.555,94,3866487,"128,0"
