FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-10,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,25,1281,"0,19"
2024-07-11,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,38,16392,"2,22"
2024-07-12,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,39,8758,"1,38"
2024-07-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,36,20235,"2,87"
2024-07-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,52,25185,"3,96"
2024-07-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,38,22272,"3,98"
2024-07-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,95,29000,"4,62"
2024-07-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,44,11944,"2,64"
2024-07-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,42,6716,"1,13"
2024-07-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,39,6750,"0,94"
2024-07-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Sábado,342.853,-7.649.725,48,12436,"1,6"
2024-11-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,25,6135,"0,38"
2024-11-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,31,1503185,"78,3"
2024-11-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,32,5578,"0,31"
2024-11-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,54,5770663,"313,4"
2024-11-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,25,65979,"3,84"
2024-11-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,27,163597,"10,18"
2024-11-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,83,3070057,"192,16"
2024-11-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,35,355510,"18,63"
2024-11-21,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,19,3179055,"176,07"
2024-11-22,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,24,918230,"45,48"
2024-11-23,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,22,886054,"46,23"
2024-11-24,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,18,51076,"6,9"
2024-11-25,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,5,25971,"6,31"
2024-11-26,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,32,176823,"22,45"
2024-11-27,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,24,407413,"20,98"
2024-11-28,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,19,3556816,"168,93"
2024-11-29,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,35,657409,"29,58"
2024-11-30,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,27,1171819,"51,41"
2024-12-01,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,38,3701232,"153,16"
2024-12-02,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,21,1077686,"51,65"
2024-12-03,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,73,4394271,"235,36"
2024-12-04,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,30,3858291,"167,05"
2024-12-05,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,28,1900251,"82,83"
2024-12-06,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,34,35614,"1,58"
2024-12-07,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,30,1084849,"52,88"
2024-12-08,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Domingo,342.853,-7.649.725,14,7050,"0,27"
2024-12-09,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,33,2629783,"97,51"
2024-12-10,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,71,4460420,"147,29"
2024-12-11,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,27,758373,"25,15"
2024-12-12,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,33,1750209,"51,0"
2024-12-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,34,1771789,"52,22"
2024-12-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,30,2073813,"68,27"
2024-12-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,28,1301049,"43,92"
2024-12-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,23,2769109,"83,27"
2024-12-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,78,4437493,"144,0"
2024-12-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,27,815543,"25,8"
2024-12-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,27,826374,"29,1"
2024-12-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,30,3146364,"104,0"
2024-12-21,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,36,3046580,"117,0"
2024-12-22,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,33,820658,"25,6"
2024-12-23,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,39,757084,"30,2"
2024-12-24,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,42,4525447,"189,0"
2024-12-25,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Miércoles,342.853,-7.649.725,17,2258155,"79,9"
2024-12-26,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,39,6387611,"234,0"
2024-12-27,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,16,4925447,"151,0"
2024-12-28,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,7,74709,"3,17"
2024-12-29,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,12,669108,"20,7"
2024-12-30,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,18,5297992,"217,0"
2024-12-31,RURAL,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,38,4506394,"243,0"
2025-01-01,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Miércoles,342.853,-7.649.725,16,1233844,"84,0"
2025-01-02,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,16,563824,"20,0"
2025-01-03,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,9,86329,"3,0"
2025-01-04,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,21,2675409,"99,0"
2025-01-05,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,17,1994268,"61,0"
2025-01-06,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Lunes,342.853,-7.649.725,17,9674518,"259,0"
2025-01-07,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,35,2133614,"64,0"
2025-01-08,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,20,1727763,"50,0"
2025-01-09,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,19,2087941,"60,0"
2025-01-10,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,20,4140010,"114,0"
2025-01-11,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,20,4499050,"132,0"
2025-01-12,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,25,3892369,"104,0"
2025-01-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,29,4537961,"151,0"
2025-01-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,82,10628206,"350,0"
2025-01-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,15,3783140,"131,0"
2025-01-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,23,3421401,"109,0"
2025-01-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,17,1616765,"53,0"
2025-01-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,34,4398352,"145,0"
2025-01-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,30,2981343,"92,0"
2025-01-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,33,4962094,"154,0"
2025-01-21,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,60,7574347,"210,0"
2025-01-22,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,24,2797502,"83,0"
2025-01-23,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,33,2917542,"73,0"
2025-01-24,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,29,3389721,"102,0"
2025-01-25,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,30,6241921,"168,0"
2025-01-26,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,46,4530355,"115,0"
2025-01-27,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,35,5215200,"138,0"
2025-01-28,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,98,11059186,"335,0"
2025-01-29,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,25,6775994,"187,0"
2025-01-30,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,31,3966122,"146,0"
2025-01-31,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,40,1003165,"54,0"
2025-02-01,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,29,1324280,"47,0"
2025-02-02,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,29,1972941,"58,0"
2025-02-03,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,21,1282767,"50,0"
2025-02-04,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,73,7399704,"262,0"
2025-02-05,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,29,1968905,"81,0"
2025-02-06,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,36,2253785,"83,0"
2025-02-07,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,26,866337,"30,0"
2025-02-08,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,26,1765736,"66,0"
2025-02-09,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,30,870464,"27,0"
2025-02-10,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,31,2430752,"92,0"
2025-02-11,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,91,6581627,"222,0"
2025-02-12,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,28,2925451,"89,0"
2025-02-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,26,1163224,"55,0"
2025-02-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,36,2509086,"75,0"
2025-02-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,27,7381295,"267,0"
2025-02-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,34,1945501,"64,0"
2025-02-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,29,663713,"24,0"
2025-02-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,95,11295103,"402,0"
2025-02-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,26,3736687,"119,0"
2025-02-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,38,3220122,"91,0"
2025-02-21,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,30,5151880,"177,0"
2025-02-22,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,39,2454576,"86,0"
2025-02-23,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,38,6656927,"194,0"
2025-02-24,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,28,4160208,"171,0"
2025-02-25,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,86,13642589,"438,0"
2025-02-26,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,23,2687224,"97,0"
2025-02-27,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,24,1347696,"47,0"
2025-02-28,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,25,2864387,"102,0"
2025-03-01,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,34,2972547,"112,0"
2025-03-02,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,25,1354493,"40,0"
2025-03-03,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,22,3276155,"123,0"
2025-03-04,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,81,6858294,"310,0"
2025-03-05,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,24,1515455,"54,0"
2025-03-06,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,24,1273751,"41,0"
2025-03-07,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,36,1660204,"60,0"
2025-03-08,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,29,2029034,"59,0"
2025-03-09,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,23,786597,"25,0"
2025-03-10,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,32,6557004,"190,0"
2025-03-11,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,82,5550924,"249,0"
2025-03-12,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,22,7437060,"252,0"
2025-03-13,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,20,2113884,"87,0"
2025-03-14,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,25,1222480,"41,0"
2025-03-15,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,41,3548859,"114,0"
2025-03-16,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,46,3918325,"126,0"
2025-03-17,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,36,2665120,"91,0"
2025-03-18,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,108,10253721,"311,0"
2025-03-19,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,29,2267153,"82,0"
2025-03-20,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,34,5051343,"163,0"
2025-03-21,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,26,1614391,"44,0"
2025-03-22,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,33,3528449,"116,0"
2025-03-23,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,50,10496998,"325,0"
2025-03-24,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,True,Festivo,Lunes,342.853,-7.649.725,23,3475989,"86,0"
2025-03-25,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Martes,342.853,-7.649.725,116,10767006,"313,0"
2025-03-26,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Miércoles,342.853,-7.649.725,29,3276994,"106,0"
2025-03-27,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Jueves,342.853,-7.649.725,38,2900929,"80,0"
2025-03-28,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Viernes,342.853,-7.649.725,33,2669103,"111,0"
2025-03-29,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Sábado,342.853,-7.649.725,26,1958199,"61,0"
2025-03-30,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Fin de Semana,Domingo,342.853,-7.649.725,37,5139580,"147,0"
2025-03-31,URBANA,015_ZW Centro Cultural Comuna 13,13,MR76,False,Laboral,Lunes,342.853,-7.649.725,32,2794558,"93,0"
