FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-20,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Sábado,342.729,-7.652.952,190,264180,"33,92"
2024-07-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,179,486473,"74,31"
2024-07-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,148,158293,"22,770000000000003"
2024-07-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,192,359580,"51,91"
2024-07-24,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,195,814659,"128,89"
2024-07-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,196,256363,"40,55"
2024-07-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,182,320087,"42,16"
2024-07-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,185,288605,"49,36"
2024-07-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,183,299098,"63,29"
2024-07-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,186,376606,"60,39"
2024-07-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,206,436328,"63,769999999999996"
2024-07-31,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,193,184613,"30,66"
2024-08-01,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,182,379722,"56,660000000000004"
2024-08-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,161,237333,"39,48"
2024-08-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,183,349433,"71,2"
2024-08-04,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,184,209248,"33,36"
2024-08-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,148,308824,"44,629999999999995"
2024-08-06,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,163,279820,"26,94"
2024-08-07,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Miércoles,342.729,-7.652.952,183,275283,"32,75"
2024-08-08,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,183,1543439,"193,64000000000001"
2024-08-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,169,3310522,"610,96"
2024-08-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,160,3045886,"576,5300000000001"
2024-08-11,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,180,874022,"151,68"
2024-08-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,142,250355,"53,67"
2024-08-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,190,386443,"43,74"
2024-08-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,187,316334,"41,989999999999995"
2024-08-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,185,453798,"68,13"
2024-08-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,165,257871,"35,14"
2024-08-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,165,194587,"28,220000000000002"
2024-08-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,141,326664,"49,43"
2024-08-19,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Lunes,342.729,-7.652.952,163,288362,"39,58"
2024-08-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,29,1620,"0,4"
2024-10-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,113,2202600,"492,02"
2024-10-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,112,2119513,"274,47"
2024-10-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,101,387931,"38,97"
2024-10-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,82,314891,"52,29"
2024-10-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,112,8859,"1,4"
2024-10-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,116,84622,"17,28"
2024-10-31,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,124,41303,"8,799999999999999"
2024-11-01,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,118,79149,"14,31"
2024-11-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,112,1285731,"206,92"
2024-11-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,123,961784,"163,5"
2024-11-04,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Lunes,342.729,-7.652.952,84,1383243,"208,51"
2024-11-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,147,501204,"68,64"
2024-11-06,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,90,1085627,"173,38"
2024-11-07,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,151,1904325,"214,13"
2024-11-08,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,151,3786545,"306,19"
2024-11-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,152,2193114,"131,71"
2024-11-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,187,4397937,"227,03"
2024-11-11,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Lunes,342.729,-7.652.952,145,3691485,"210,19"
2024-11-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,159,1554131,"81,30000000000001"
2024-11-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,185,4805909,"296,64"
2024-11-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,154,6475191,"337,29999999999995"
2024-11-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,173,6389612,"350,76"
2024-11-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,191,7065184,"383,71000000000004"
2024-11-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,155,4000828,"232,88"
2024-11-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,137,1653900,"102,89"
2024-11-19,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,134,6499242,"406,80999999999995"
2024-11-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,175,7895790,"413,77"
2024-11-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,191,3972867,"220,03"
2024-11-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,158,5780892,"286,36"
2024-11-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,170,6871202,"358,54"
2024-11-24,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,158,2223388,"300,31"
2024-11-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,78,1471390,"357,77"
2024-11-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,92,992916,"126,08000000000001"
2024-11-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,174,7531750,"387,82000000000005"
2024-11-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,149,4447751,"211,24"
2024-11-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,178,6492973,"292,15999999999997"
2024-11-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,168,5511788,"241,82"
2024-12-01,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,156,6852750,"283,57"
2024-12-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,177,8149005,"390,55"
2024-12-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,180,9171421,"491,22"
2024-12-04,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,155,3761392,"162,86"
2024-12-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,176,6590749,"287,28"
2024-12-06,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,126,4271448,"189,98000000000002"
2024-12-07,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,164,8157929,"397,65"
2024-12-08,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Domingo,342.729,-7.652.952,175,10505279,"395,59000000000003"
2024-12-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,156,5622427,"208,46"
2024-12-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,188,11658818,"384,98"
2024-12-11,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,153,4076879,"135,21"
2024-12-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,158,8379569,"244,20000000000002"
2024-12-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,167,8319401,"245,22000000000003"
2024-12-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,157,6985359,"229,95999999999998"
2024-12-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,158,5068423,"171,07999999999998"
2024-12-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,153,5734356,"172,43"
2024-12-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,196,7694761,"251,0"
2024-12-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,144,4201320,"133,1"
2024-12-19,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,174,13815194,"486,0"
2024-12-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,190,9336729,"308,0"
2024-12-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,143,3175773,"121,80000000000001"
2024-12-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,156,4215041,"131,6"
2024-12-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,153,2459851,"98,1"
2024-12-24,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,86,1545661,"64,7"
2024-12-25,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Miércoles,342.729,-7.652.952,128,14047811,"497,0"
2024-12-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,107,6293126,"230,1"
2024-12-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,123,17091671,"524,0"
2024-12-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,97,4276088,"181,9"
2024-12-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,98,4516518,"139,8"
2024-12-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,83,4363174,"178,4"
2024-12-31,RURAL,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,90,6184921,"333,0"
2025-01-01,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Miércoles,342.729,-7.652.952,73,5144659,"350,0"
2025-01-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,130,6235532,"224,0"
2025-01-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,90,10387535,"388,0"
2025-01-04,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,112,3297293,"122,0"
2025-01-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,102,7791867,"238,0"
2025-01-06,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Lunes,342.729,-7.652.952,149,14821666,"396,0"
2025-01-07,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,123,5403622,"163,0"
2025-01-08,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,130,6460061,"186,0"
2025-01-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,135,8303710,"238,0"
2025-01-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,145,13969845,"386,0"
2025-01-11,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,166,8113972,"238,0"
2025-01-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,163,6714288,"180,0"
2025-01-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,158,10378558,"346,0"
2025-01-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,207,13765045,"454,0"
2025-01-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,138,11925446,"413,0"
2025-01-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,168,12169283,"387,0"
2025-01-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,164,9255481,"304,0"
2025-01-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,142,8794719,"290,0"
2025-01-19,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,173,10162430,"314,0"
2025-01-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,160,12006351,"372,0"
2025-01-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,172,10583579,"294,0"
2025-01-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,162,9942812,"297,0"
2025-01-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,189,13483421,"336,0"
2025-01-24,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,163,11211373,"336,0"
2025-01-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,188,13808250,"371,0"
2025-01-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,151,9317607,"237,0"
2025-01-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,163,9002013,"238,0"
2025-01-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,170,7812777,"237,0"
2025-01-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,143,6196893,"171,0"
2025-01-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,170,5137526,"189,0"
2025-01-31,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,183,4944499,"268,0"
2025-02-01,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,204,14719620,"519,0"
2025-02-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,158,11053870,"327,0"
2025-02-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,118,10243406,"397,0"
2025-02-04,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,170,8486381,"301,0"
2025-02-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,185,5885225,"242,0"
2025-02-06,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,175,5615082,"207,0"
2025-02-07,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,173,9199338,"314,0"
2025-02-08,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,138,6927221,"259,0"
2025-02-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,142,4732623,"149,0"
2025-02-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,152,6147926,"233,0"
2025-02-11,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,146,11697064,"394,0"
2025-02-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,197,9867928,"300,0"
2025-02-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,91,5318295,"249,0"
2025-02-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,172,9191933,"275,0"
2025-02-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,154,5798692,"210,0"
2025-02-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,142,10115083,"333,0"
2025-02-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,169,15015486,"533,0"
2025-02-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,152,8998766,"320,0"
2025-02-19,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,152,9628857,"306,0"
2025-02-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,175,11329546,"322,0"
2025-02-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,140,6761773,"232,0"
2025-02-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,171,6497515,"229,0"
2025-02-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,161,6469344,"189,0"
2025-02-24,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,128,5906935,"243,0"
2025-02-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,175,11963073,"384,0"
2025-02-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,132,13236402,"478,0"
2025-02-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,154,7856516,"275,0"
2025-02-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,169,9796748,"348,0"
2025-03-01,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,170,10825001,"407,0"
2025-03-02,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,150,15427747,"455,0"
2025-03-03,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,139,7638601,"287,0"
2025-03-04,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,110,6285736,"284,0"
2025-03-05,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,171,9342774,"331,0"
2025-03-06,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,141,7928352,"255,0"
2025-03-07,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,183,11020969,"396,0"
2025-03-08,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,179,14832593,"430,0"
2025-03-09,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,145,12430341,"387,0"
2025-03-10,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,172,11372378,"329,0"
2025-03-11,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,112,12155723,"546,0"
2025-03-12,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,160,5850207,"197,0"
2025-03-13,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,169,7316121,"302,0"
2025-03-14,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,184,10996239,"372,0"
2025-03-15,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,168,9551159,"307,0"
2025-03-16,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,149,7294716,"235,0"
2025-03-17,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,144,7085757,"243,0"
2025-03-18,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,149,8804451,"267,0"
2025-03-19,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,164,9274358,"334,0"
2025-03-20,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,148,8769869,"282,0"
2025-03-21,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,179,10040366,"273,0"
2025-03-22,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,183,11017914,"362,0"
2025-03-23,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,182,15272505,"473,0"
2025-03-24,URBANA,035_ZW Parque Colseguros,10,MR76,True,Festivo,Lunes,342.729,-7.652.952,154,7804748,"193,0"
2025-03-25,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Martes,342.729,-7.652.952,156,9953032,"289,0"
2025-03-26,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Miércoles,342.729,-7.652.952,164,6850665,"221,0"
2025-03-27,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Jueves,342.729,-7.652.952,180,9838023,"273,0"
2025-03-28,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Viernes,342.729,-7.652.952,140,9195915,"381,0"
2025-03-29,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Sábado,342.729,-7.652.952,192,12029576,"376,0"
2025-03-30,URBANA,035_ZW Parque Colseguros,10,MR76,False,Fin de Semana,Domingo,342.729,-7.652.952,150,9978929,"285,0"
2025-03-31,URBANA,035_ZW Parque Colseguros,10,MR76,False,Laboral,Lunes,342.729,-7.652.952,170,20715839,"689,0"
